36.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,154.0,0.0,0.0,0.0,26.0,33.0,13.0,113.0,14.0,0.0,0.0,0.0,154.0,114.0,11.0,21.0,0.0,0.0,0.0,0.0,24.0,7.0,0.0,0.0,76.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,154.0,59.0,10.0,9.0,47.0,21.0,3.0,65.0,33.0,11.0,10.0,40.0,154.0,95.0,2.0,12.0,0.0,0.0,0.0,3.0,58.0,11.0,0.0,0.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,154.0,108.0,28.0,9.0,1.0,0.0,1.0,7.0,34.0,114.0,154.0,124.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,135.0,8.0,3.0,7.0,4.0,64.0,127.0,135.0,12.0,2.0,9.0,22.0,18.0,135.0,135.0,17.0,0.0,0.0,1.0,0.0,1.0,89.0,59.0,0.0,45.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,135.0,135.0,72.0,76.0,4.0,11.0,8.0,17.0,16.0,50.0,135.0,135.0,23.0,89.0,29.0,4.0,2.0,93.0,66.0,3.0,5.0,128.0,53.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,54.0,44.0,20.0,0.0,0.0,0.0,0.0,0.0,17.0,48.0,47.0,0.0,0.0,0.0,0.0,1.0,92.0,36.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
54.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,31.0,0.0,0.0,70.0,7.0,0.0,0.0,22.0,2.0,0.0,0.0,176.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,176.0,12.0,0.0,3.0,71.0,7.0,0.0,13.0,38.0,2.0,0.0,13.0,176.0,28.0,0.0,2.0,0.0,0.0,0.0,2.0,35.0,2.0,0.0,0.0,61.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,176.0,56.0,17.0,44.0,50.0,1.0,0.0,5.0,22.0,8.0,9.0,127.0,176.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,85.0,61.0,37.0,6.0,0.0,0.0,0.0,1.0,6.0,29.0,89.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
29.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,52.0,0.0,1.0,21.0,10.0,0.0,10.0,52.0,5.0,0.0,8.0,164.0,78.0,1.0,4.0,0.0,0.0,0.0,2.0,53.0,11.0,0.0,0.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,164.0,26.0,1.0,2.0,32.0,3.0,0.0,51.0,65.0,7.0,1.0,25.0,164.0,19.0,0.0,10.0,0.0,0.0,0.0,5.0,81.0,4.0,0.0,0.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,164.0,15.0,7.0,14.0,1.0,0.0,3.0,25.0,81.0,36.0,64.0,164.0,15.0,0.0,1.0,0.0,0.0,0.0,7.0,79.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,82.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,46.0,65.0,60.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
54.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,132.0,0.0,0.0,3.0,3.0,0.0,1.0,34.0,41.0,0.0,0.0,131.0,113.0,0.0,1.0,0.0,0.0,0.0,0.0,132.0,85.0,0.0,0.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,132.0,92.0,10.0,1.0,0.0,0.0,0.0,33.0,103.0,36.0,66.0,67.0,108.0,21.0,0.0,13.0,0.0,0.0,9.0,57.0,132.0,38.0,0.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,125.0,72.0,9.0,0.0,0.0,0.0,3.0,14.0,35.0,132.0,132.0,7.0,0.0,0.0,1.0,0.0,0.0,43.0,99.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,154.0,0.0,0.0,3.0,7.0,0.0,2.0,154.0,33.0,0.0,0.0,105.0,154.0,8.0,17.0,107.0,0.0,0.0,0.0,56.0,83.0,3.0,1.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,154.0,8.0,2.0,13.0,27.0,0.0,0.0,23.0,71.0,6.0,2.0,102.0,154.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,69.0,0.0,0.0,0.0,47.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,154.0,49.0,49.0,69.0,7.0,0.0,0.0,24.0,21.0,11.0,28.0,154.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,11.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,18.0,35.0,57.0,34.0,0.0,0.0,0.0,1.0,0.0,1.0,16.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,33.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,122.0,1.0,0.0,0.0,6.0,12.0,88.0,149.0,13.0,0.0,0.0,3.0,135.0,129.0,140.0,46.0,0.0,0.0,0.0,1.0,41.0,19.0,1.0,0.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,149.0,63.0,1.0,1.0,25.0,9.0,6.0,41.0,72.0,19.0,2.0,11.0,149.0,68.0,9.0,14.0,0.0,0.0,0.0,2.0,92.0,8.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,149.0,19.0,5.0,5.0,0.0,0.0,0.0,28.0,80.0,53.0,84.0,149.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,63.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,29.0,26.0,13.0,0.0,0.0,0.0,0.0,6.0,49.0,88.0,21.0,1.0,6.0,25.0,1.0,1.0,65.0,132.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,132.0,12.0,2.0,6.0,8.0,19.0,83.0,132.0,52.0,16.0,36.0,64.0,72.0,88.0,132.0,115.0,40.0,21.0,132.0,132.0,4.0,1.0,11.0,81.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,132.0,132.0,58.0,55.0,10.0,3.0,3.0,25.0,22.0,31.0,69.0,132.0,100.0,12.0,4.0,7.0,0.0,1.0,57.0,59.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,37.0,36.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,7.0,0.0,0.0,4.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,79.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,171.0,45.0,10.0,24.0,49.0,0.0,0.0,38.0,59.0,10.0,9.0,115.0,171.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,69.0,0.0,0.0,0.0,45.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,171.0,171.0,144.0,51.0,13.0,0.0,0.0,2.0,12.0,34.0,123.0,171.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,34.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,42.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,36.0,25.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,101.0,0.0,0.0,0.0,4.0,6.0,54.0,140.0,16.0,0.0,0.0,17.0,101.0,105.0,124.0,53.0,0.0,0.0,0.0,6.0,37.0,21.0,3.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,154.0,26.0,1.0,9.0,35.0,2.0,4.0,78.0,73.0,9.0,2.0,92.0,154.0,18.0,9.0,24.0,0.0,0.0,0.0,20.0,69.0,2.0,0.0,0.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,154.0,154.0,42.0,32.0,15.0,0.0,0.0,4.0,21.0,55.0,52.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,34.0,37.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
30.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,144.0,9.0,0.0,2.0,2.0,0.0,0.0,25.0,79.0,6.0,2.0,105.0,138.0,0.0,0.0,11.0,0.0,0.0,9.0,100.0,79.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,144.0,10.0,1.0,11.0,10.0,0.0,0.0,23.0,67.0,7.0,2.0,140.0,144.0,0.0,0.0,3.0,0.0,0.0,0.0,43.0,77.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,144.0,30.0,4.0,27.0,20.0,0.0,0.0,7.0,28.0,11.0,4.0,139.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,32.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,139.0,5.0,1.0,21.0,39.0,0.0,0.0,37.0,6.0,2.0,1.0,64.0,122.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,68.0,1.0,1.0,6.0,0.0,0.0,3.0,138.0,9.0,0.0,1.0,100.0,50.0,17.0,40.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,58.0,3.0,0.0,0.0,0.0,1.0,30.0,31.0,138.0,61.0,37.0,74.0,5.0,1.0,4.0,87.0,14.0,7.0,17.0,138.0,36.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0,1.0,0.0,53.0,138.0,10.0,3.0,2.0,55.0,31.0,43.0,138.0,87.0,29.0,41.0,64.0,90.0,36.0,21.0,17.0,3.0,0.0,2.0,23.0,88.0,10.0,0.0,0.0,0.0,1.0,1.0,4.0,121.0,9.0,3.0,59.0,138.0,0.0,0.0,17.0,138.0,17.0,6.0,13.0,21.0,0.0,0.0,6.0,66.0,15.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,15.0,42.0,32.0,0.0,0.0,0.0,0.0,1.0,36.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,159.0,5.0,0.0,0.0,15.0,72.0,69.0,124.0,17.0,1.0,0.0,0.0,142.0,159.0,45.0,19.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,53.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,159.0,54.0,5.0,7.0,44.0,17.0,3.0,19.0,60.0,13.0,5.0,34.0,159.0,80.0,3.0,4.0,0.0,0.0,0.0,2.0,58.0,6.0,0.0,0.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,141.0,103.0,89.0,24.0,7.0,0.0,0.0,4.0,15.0,20.0,87.0,141.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
